# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-2.850-pt2-005.dat 
# output for root
0 -100 1.22465e-14 -195.867 219.918
 71 -0.0365214 3.44211 9.82921e-101
 72 -0.0676478 2.72368 1.00209e-100
 73 -2.67391 3.81774 1.04211e-100
 74 -2.6592 2.44128 1.04447e-100
 75 -1.15253 4.53417 9.6558e-101
 76 -1.24407 4.54812 9.7169e-101
 77 -0.856536 4.4396 9.92856e-101
 78 -2.15198 1.92539 1.00602e-100
 79 -1.17284 1.74919 9.82991e-101
 80 -2.73836 2.618 1.04932e-100
 81 -1.45804 4.55492 1.04826e-100
 82 -0.0459243 2.83952 1.01333e-100
 83 -2.02752 1.86626 9.51277e-101
 84 -1.33806 1.73379 9.59112e-101
 85 -0.148472 3.73862 9.95662e-101
 86 -1.43734 1.73341 1.03775e-100
 87 -0.248245 3.91477 9.603e-101
 88 -0.939937 4.45944 9.67068e-101
 89 -2.73256 3.652 9.6281e-101
 90 -0.437073 4.13709 1.01808e-100
 91 -2.76742 3.54549 1.03173e-100
 92 -0.156234 2.54749 9.55293e-101
 93 -1.9439 4.44254 1.01828e-100
 94 -1.65538 4.51912 1.02876e-100
 95 -0.0436462 2.9379 1.04315e-100
 96 -2.26803 2.02923 9.58781e-101
 97 -1.5671 4.52914 9.77282e-101
 98 -1.55009 1.7533 1.00716e-100
 99 -0.451501 2.14503 1.01014e-100
 100 -0.374124 2.22964 1.0026e-100
 101 -0.745958 1.92896 1.00838e-100
 102 -0.552767 2.06086 9.51711e-101
 103 -0.0400362 3.24474 9.96183e-101
 104 -0.0364884 3.13428 9.80579e-101
 105 -0.368195 4.04215 1.04439e-100
 106 -1.23703 1.76729 9.58306e-101
 107 -2.46696 2.22599 1.01167e-100
 108 -1.35273 4.52226 1.03581e-100
 109 -1.86046 4.45321 9.86684e-101
 110 -0.0481264 3.02808 1.02468e-100
 111 -1.93095 1.85683 9.7654e-101
 112 -2.56243 3.92429 1.01458e-100
 113 -2.35361 2.12249 1.04482e-100
 114 -0.7367 4.33438 1.01351e-100
 115 -2.14127 4.31731 1.02817e-100
 116 -1.03046 1.82267 1.0099e-100
 117 -2.25493 4.23732 1.01356e-100
 118 -0.148578 3.65127 1.02364e-100
 119 -2.73379 2.72577 9.58941e-101
 120 -2.6544 3.73983 9.82939e-101
 121 -0.0745091 3.35231 9.74196e-101
 122 -0.159243 2.63022 9.87576e-101
 123 -0.242781 2.46479 9.7206e-101
 124 -0.967191 1.85916 1.03877e-100
 125 -2.53788 2.36045 1.00142e-100
 126 -2.65499 2.56349 9.79662e-101
 127 -1.86658 1.85685 9.70724e-101
 128 -0.267773 3.85272 1.01981e-100
 129 -1.73399 4.4614 9.72204e-101
 130 -2.74849 2.85026 9.95641e-101
 131 -2.43501 4.04352 1.02481e-100
 132 -0.638027 2.04065 9.75273e-101
 133 -2.74445 3.44134 9.90576e-101
 134 -0.136132 2.73115 1.01028e-100
 135 -2.32863 4.14673 9.69083e-101
 136 -2.75656 3.35117 9.95128e-101
 137 -0.430684 4.04739 9.77549e-101
 138 -2.75468 2.94515 1.02082e-100
 139 -0.861457 1.92228 9.65922e-101
 140 -2.07259 4.31768 1.02288e-100
 141 -2.66074 2.62161 9.53391e-101
 142 -0.639325 4.22784 1.00814e-100
 143 -0.332438 3.9156 1.02523e-100
 144 -0.551776 2.12754 9.60917e-101
 145 -0.239938 3.76212 1.02447e-100
 146 -2.76094 3.15376 9.91719e-101
 147 -1.72543 1.84132 1.04861e-100
 148 -0.368673 2.32644 9.9235e-101
 149 -1.22811 1.82633 9.51431e-101
 150 -1.06017 4.4201 1.04672e-100
 151 -0.859083 4.34429 9.5538e-101
 152 -0.127012 3.42129 9.99679e-101
 153 -2.74732 3.0621 1.02028e-100
 154 -0.458485 2.23639 9.67595e-101
 155 -2.66052 3.61542 1.02349e-100
 156 -2.03839 1.96938 1.01715e-100
 157 -0.570502 4.1512 1.0416e-100
 158 -0.250181 2.5347 1.01857e-100
 159 -1.66003 4.43942 1.02461e-100
 160 -1.16689 4.4323 9.63926e-101
 161 -0.142159 2.85657 9.94501e-101
 162 -0.166521 3.51931 1.02169e-100
 163 -2.46666 2.34123 1.0299e-100
 164 -1.4376 1.82857 9.86881e-101
 165 -2.66756 3.55677 1.03005e-100
 166 -0.130599 2.94159 1.01104e-100
 167 -2.1411 4.23716 9.62315e-101
 168 -1.13911 1.86517 9.58902e-101
 169 -2.15159 2.0549 1.01483e-100
 170 -0.96477 4.36308 9.64354e-101
 171 -2.72537 3.25315 9.97828e-101
 172 -1.569 4.43765 1.04219e-100
 173 -2.44678 3.95096 1.00324e-100
 174 -1.24549 4.43199 9.62463e-101
 175 -1.97202 4.32321 9.76599e-101
 176 -0.329177 2.43886 9.73844e-101
 177 -2.53057 3.82443 9.78783e-101
 178 -2.53309 2.46417 1.01762e-100
 179 -1.37341 1.85035 9.74189e-101
 180 -1.94931 1.96051 9.8835e-101
 181 -1.65255 1.8699 9.54691e-101
 182 -0.951664 1.94074 1.00035e-100
 183 -0.134527 3.11958 9.8067e-101
 184 -0.14012 3.25962 1.03744e-100
 185 -1.53588 1.8573 1.01011e-100
 186 -2.3389 2.23366 1.02422e-100
 187 -0.529507 4.06308 9.78338e-101
 188 -0.146117 3.01865 1.01033e-100
 189 -2.63768 2.71825 1.04175e-100
 190 -1.84971 1.92943 9.70431e-101
 191 -0.160537 3.36445 1.02611e-100
 192 -1.36161 4.42304 9.64291e-101
 193 -2.56606 3.72702 1.0217e-100
 194 -0.730626 2.06444 1.00434e-100
 195 -2.6651 3.46025 9.89524e-101
 196 -2.36121 4.01471 9.85028e-101
 197 -2.23428 2.15362 9.87793e-101
 198 -1.47192 4.41474 9.698e-101
 199 -2.23149 4.12579 1.04471e-100
 200 -0.263981 2.62492 9.75789e-101
 201 -1.03382 1.93496 1.02271e-100
 202 -0.670271 4.16049 9.67481e-101
 203 -0.541029 2.23497 9.7638e-101
 204 -2.04929 2.04056 9.80699e-101
 205 -0.769499 4.22347 9.98941e-101
 206 -0.42681 3.91663 1.02932e-100
 207 -0.370764 3.83796 9.81626e-101
 208 -0.437098 2.35401 1.04393e-100
 209 -0.264115 3.63858 1.02563e-100
 210 -0.636768 2.15615 9.51202e-101
 211 -1.76517 1.93021 1.01745e-100
 212 -2.03235 4.24114 1.02456e-100
 213 -2.64567 2.85291 1.0492e-100
 214 -1.14167 1.92105 1.02024e-100
 215 -2.53082 2.55652 1.03643e-100
 216 -1.83681 4.32101 9.85526e-101
 217 -2.67204 3.14693 1.04611e-100
 218 -0.326399 3.72903 9.84003e-101
 219 -2.45215 2.43715 1.01174e-100
 220 -2.66591 3.23982 9.98822e-101
 221 -0.253621 3.5566 9.69153e-101
 222 -2.43553 3.86366 9.65467e-101
 223 -1.73931 4.34112 9.8461e-101
 224 -2.56517 2.65567 9.52082e-101
 225 -0.870487 4.24818 9.87376e-101
 226 -2.64857 3.32677 9.83091e-101
 227 -0.22735 3.45173 9.83598e-101
 228 -0.253402 2.74603 1.01488e-100
 229 -2.36097 2.33362 1.02301e-100
 230 -2.15531 2.14458 1.00056e-100
 231 -1.64428 4.35745 9.79548e-101
 232 -2.25809 2.23628 1.02178e-100
 233 -1.06828 4.31778 1.01302e-100
 234 -2.34588 3.9551 9.82524e-101
 235 -2.6449 3.01736 1.04942e-100
 236 -1.67205 1.94382 9.62891e-101
 237 -2.12633 4.14268 9.9836e-101
 238 -0.431383 2.4337 9.96015e-101
 239 -0.225312 2.92316 1.04867e-100
 240 -2.54758 3.61558 1.01775e-100
 241 -2.62571 2.93948 1.02699e-100
 242 -1.44904 4.3576 1.01589e-100
 243 -1.36142 4.35615 1.03767e-100
 244 -0.362942 2.55011 1.0069e-100
 245 -1.45932 1.92953 9.71899e-101
 246 -1.93927 2.04402 1.03889e-100
 247 -0.250697 2.84154 9.56596e-101
 248 -0.867108 2.06603 9.8834e-101
 249 -1.24176 4.33928 1.038e-100
 250 -0.732077 2.1512 9.61843e-101
 251 -1.17112 4.32179 1.01279e-100
 252 -0.644803 4.06222 9.89949e-101
 253 -0.243319 3.3602 9.77943e-101
 254 -1.86211 4.25824 1.00349e-100
 255 -2.23253 4.02616 9.94121e-101
 256 -1.2317 1.96076 9.57701e-101
 257 -1.94351 4.2173 9.91397e-101
 258 -1.54766 1.95551 1.04001e-100
 259 -1.84108 2.02419 1.03378e-100
 260 -0.339862 3.61875 9.99142e-101
 261 -0.767694 4.12685 9.91906e-101
 262 -2.53786 2.73754 1.01018e-100
 263 -0.934376 2.06432 9.91559e-101
 264 -0.356228 2.63442 9.86434e-101
 265 -0.552625 3.93923 9.65037e-101
 266 -1.55487 4.31491 1.02037e-100
 267 -0.471174 3.83672 9.7887e-101
 268 -1.36504 1.96368 9.57016e-101
 269 -0.251333 3.02883 9.85512e-101
 270 -0.947513 4.21849 9.51032e-101
 271 -2.05944 2.15007 9.96973e-101
 272 -2.56838 3.42027 1.02068e-100
 273 -2.4391 2.54658 9.99058e-101
 274 -2.43051 3.74947 1.01271e-100
 275 -2.27267 3.95488 1.0447e-100
 276 -2.53488 3.51779 1.04595e-100
 277 -0.552525 2.36225 1.02771e-100
 278 -1.06715 4.25344 1.00458e-100
 279 -0.262869 3.2566 9.99409e-101
 280 -0.32759 2.74249 9.95613e-101
 281 -1.04929 2.03949 1.01318e-100
 282 -2.34808 2.43622 9.58788e-101
 283 -0.673381 2.25632 9.95149e-101
 284 -0.435999 3.74944 9.78059e-101
 285 -2.33418 3.85385 9.67611e-101
 286 -2.15768 4.03435 9.62079e-101
 287 -2.02594 4.12605 9.77275e-101
 288 -0.273983 3.14436 1.03943e-100
 289 -2.5379 2.8526 1.02803e-100
 290 -1.97037 4.15256 1.01389e-100
 291 -2.46255 2.64982 1.02273e-100
 292 -0.529591 3.8596 9.67606e-101
 293 -2.44892 3.6558 9.62183e-101
 294 -0.527599 2.4302 1.0084e-100
 295 -0.827423 2.16791 9.6789e-101
 296 -2.13904 2.25003 9.5579e-101
 297 -0.329552 2.81994 9.66395e-101
 298 -0.327732 3.45125 1.04181e-100
 299 -1.76113 4.23061 1.00806e-100
 300 -1.13327 4.24318 1.02148e-100
 301 -2.54404 2.9333 1.01293e-100
 302 -2.55672 3.02203 9.86716e-101
 303 -0.45286 2.55483 9.755e-101
 304 -0.83919 4.11407 9.82329e-101
 305 -0.632448 2.33226 1.03472e-100
 306 -1.97487 2.15198 1.00087e-100
 307 -0.367535 3.54326 9.60249e-101
 308 -1.23496 4.25591 1.04482e-100
 309 -1.76745 2.06699 1.03592e-100
 310 -2.54902 3.23156 9.62188e-101
 311 -0.728827 2.25462 9.59246e-101
 312 -0.647354 3.95751 9.60893e-101
 313 -0.940578 2.12438 9.56508e-101
 314 -2.22733 2.35189 9.86808e-101
 315 -2.36926 3.74461 9.76212e-101
 316 -2.52756 3.33686 9.71058e-101
 317 -1.15975 2.05422 1.03841e-100
 318 -2.07384 4.0535 9.88586e-101
 319 -1.56406 2.03249 9.9382e-101
 320 -1.66264 4.23188 1.0074e-100
 321 -2.45535 3.56044 9.51509e-101
 322 -2.53398 3.12854 1.01659e-100
 323 -1.37441 4.24933 9.628e-101
 324 -0.951974 4.14417 1.04098e-100
 325 -2.45475 2.73426 1.03169e-100
 326 -1.35641 2.0395 9.76115e-101
 327 -0.766088 4.02664 9.56054e-101
 328 -1.84711 4.15953 1.03958e-100
 329 -1.84655 2.12353 9.64739e-101
 330 -2.27282 3.84086 1.00777e-100
 331 -1.62918 2.0621 1.03611e-100
 332 -1.45105 4.23799 9.67644e-101
 333 -1.27314 2.05592 1.01094e-100
 334 -0.4502 2.64315 9.95013e-101
 335 -2.16768 3.94513 1.00873e-100
 336 -0.347569 3.32488 9.58385e-101
 337 -1.55953 4.22268 1.00283e-100
 338 -0.460438 3.64731 9.80102e-101
 339 -2.06144 2.26283 9.83991e-101
 340 -0.832282 2.23671 9.74512e-101
 341 -2.46604 2.8595 9.6588e-101
 342 -2.33203 2.56336 9.79783e-101
 343 -0.367613 2.94737 9.7068e-101
 344 -0.356248 3.03672 9.92067e-101
 345 -1.43848 2.06817 1.04644e-100
 346 -0.439061 3.5641 1.03492e-100
 347 -0.862934 4.0534 9.72426e-101
 348 -0.354518 3.14076 9.62396e-101
 349 -2.24715 2.45625 1.02482e-100
 350 -0.630783 3.85822 1.01292e-100
 351 -1.04517 2.14401 1.04593e-100
 352 -2.45029 3.43431 9.83168e-101
 353 -2.14724 2.36074 1.02632e-100
 354 -1.06099 4.13999 9.54872e-101
 355 -0.560669 3.75716 9.58384e-101
 356 -1.76361 2.13771 9.52478e-101
 357 -0.374306 3.26376 9.90335e-101
 358 -0.550396 2.54724 1.00289e-100
 359 -0.749065 3.95476 9.85801e-101
 360 -2.46115 3.34339 9.73779e-101
 361 -0.737882 2.34817 1.01482e-100
 362 -2.35937 3.61919 1.03122e-100
 363 -1.14243 2.13195 1.02072e-100
 364 -2.2685 3.76199 1.04215e-100
 365 -2.45023 2.94733 1.02598e-100
 366 -1.72718 4.13579 1.01231e-100
 367 -2.45844 3.23683 1.0109e-100
 368 -2.3341 2.64482 9.5128e-101
 369 -0.462333 2.75929 9.93674e-101
 370 -2.25588 2.52388 1.02087e-100
 371 -1.94612 2.24743 1.0419e-100
 372 -1.97042 4.0195 9.66152e-101
 373 -1.63819 4.1525 9.53771e-101
 374 -1.26209 2.12316 1.01134e-100
 375 -0.433078 3.42201 1.00342e-100
 376 -2.36562 3.56059 1.01594e-100
 377 -2.45389 3.15489 1.0208e-100
 378 -0.942979 2.23354 9.99673e-101
 379 -2.36322 2.72833 1.02689e-100
 380 -0.950086 4.04894 1.00473e-100
 381 -0.658431 2.46696 9.69004e-101
 382 -1.1656 4.12867 9.60808e-101
 383 -1.63923 2.14747 9.95096e-101
 384 -0.827857 3.96274 1.03422e-100
 385 -0.532411 3.62039 1.04849e-100
 386 -1.35691 2.13184 1.02992e-100
 387 -0.43136 2.95681 1.02971e-100
 388 -1.45637 4.15023 1.01014e-100
 389 -2.15162 3.84049 9.61785e-101
 390 -2.14856 2.43963 9.95957e-101
 391 -2.42515 3.02109 9.82148e-101
 392 -2.02593 3.95007 1.03718e-100
 393 -0.464354 2.85282 1.00512e-100
 394 -1.87355 2.24996 9.59208e-101
 395 -2.37222 3.45117 1.00378e-100
 396 -0.445347 3.32351 9.63535e-101
 397 -1.45575 2.14695 9.53964e-101
 398 -1.24514 4.11931 9.70157e-101
 399 -1.82515 4.05093 1.04086e-100
 400 -1.53215 2.15424 1.01092e-100
 401 -1.35633 4.13173 1.04482e-100
 402 -0.433453 3.13785 1.03142e-100
 403 -2.36161 2.81917 1.01692e-100
 404 -0.643455 3.74967 1.0372e-100
 405 -2.03277 2.36006 9.83798e-101
 406 -1.03049 2.23398 1.00896e-100
 407 -1.56056 4.12137 1.00229e-100
 408 -0.57309 2.64441 9.50037e-101
 409 -0.525009 2.74316 1.04253e-100
 410 -0.847658 2.34555 9.8829e-101
 411 -0.729881 3.83316 1.01351e-100
 412 -0.450662 3.24464 9.59629e-101
 413 -1.75604 2.2243 9.81905e-101
 414 -0.465422 3.02049 1.02054e-100
 415 -0.651608 2.56253 1.03557e-100
 416 -0.767409 2.44423 9.61486e-101
 417 -2.36666 3.31868 1.01493e-100
 418 -2.24028 3.63733 1.00919e-100
 419 -1.05919 4.01896 1.00315e-100
 420 -0.526247 3.45099 1.02104e-100
 421 -1.93051 2.33717 1.01653e-100
 422 -1.67465 2.22566 1.03423e-100
 423 -0.627664 2.62704 1.02329e-100
 424 -2.04136 2.4222 1.02236e-100
 425 -2.34438 2.92757 9.80976e-101
 426 -2.26701 3.56239 1.01688e-100
 427 -0.564771 3.52294 1.04072e-100
 428 -1.74813 4.02471 9.54879e-101
 429 -2.04056 3.84944 1.01164e-100
 430 -1.64885 4.0507 9.52854e-101
 431 -2.22602 2.65747 1.0463e-100
 432 -0.640451 3.64917 1.04509e-100
 433 -2.15753 3.71892 9.71923e-101
 434 -2.13498 2.53831 1.04729e-100
 435 -0.926879 3.92808 1.01241e-100
 436 -1.25869 2.22755 9.94092e-101
 437 -1.2624 4.0561 1.01323e-100
 438 -1.16561 4.03296 9.64388e-101
 439 -1.9365 3.91485 9.5963e-101
 440 -1.1458 2.26174 9.54507e-101
 441 -0.936742 2.36158 1.04332e-100
 442 -1.55482 4.05242 9.62244e-101
 443 -0.527847 2.94228 1.02298e-100
 444 -2.33311 3.02343 9.97496e-101
 445 -2.24638 2.74262 9.68718e-101
 446 -2.33131 3.23106 1.03138e-100
 447 -2.33295 3.16264 9.87941e-101
 448 -0.570008 2.83827 9.51929e-101
 449 -2.27116 2.81855 1.00762e-100
 450 -1.57075 2.2479 1.03041e-100
 451 -1.84062 2.33789 9.8522e-101
 452 -0.54086 3.32955 9.71501e-101
 453 -1.42677 2.24416 9.60854e-101
 454 -0.534436 3.03318 9.72115e-101
 455 -1.36477 2.24851 9.52231e-101
 456 -1.95591 2.42162 1.03549e-100
 457 -1.96439 3.85267 1.00591e-100
 458 -0.868339 3.83408 1.00471e-100
 459 -1.34971 4.02642 9.90943e-101
 460 -2.0739 2.53703 9.56979e-101
 461 -0.749447 2.56709 1.04012e-100
 462 -2.05728 3.76067 9.63297e-101
 463 -1.77113 2.32901 1.02192e-100
 464 -0.865106 2.46011 1.03859e-100
 465 -1.82525 3.92419 9.98731e-101
 466 -2.14194 2.63357 1.03697e-100
 467 -1.46595 4.01918 9.59139e-101
 468 -1.03144 3.92275 1.00115e-100
 469 -1.02948 2.36231 1.03055e-100
 470 -0.773119 3.71786 9.56675e-101
 471 -2.24101 3.44119 9.87796e-101
 472 -0.562414 3.23268 9.81809e-101
 473 -0.559074 3.1529 9.84641e-101
 474 -1.73661 3.94673 9.66622e-101
 475 -0.657669 2.75416 9.71616e-101
 476 -0.739021 3.65736 1.00218e-100
 477 -2.13312 3.62633 1.04157e-100
 478 -1.14066 3.95032 1.00132e-100
 479 -1.16886 2.32357 1.04513e-100
 480 -0.65566 3.51716 9.73893e-101
 481 -2.25611 2.95863 9.68976e-101
 482 -1.22583 2.31978 9.69072e-101
 483 -2.24408 3.34632 9.80689e-101
 484 -0.761517 2.6205 9.88144e-101
 485 -0.856973 2.51886 9.78059e-101
 486 -0.645526 2.83694 1.03338e-100
 487 -0.949654 2.45318 9.90553e-101
 488 -2.16322 3.52715 9.70053e-101
 489 -2.14442 2.72637 9.67251e-101
 490 -0.648681 3.4271 1.03755e-100
 491 -1.53022 2.32729 9.90994e-101
 492 -0.845134 3.72225 1.01785e-100
 493 -0.963514 3.81854 1.00321e-100
 494 -1.27184 3.94622 1.02477e-100
 495 -1.56018 3.94792 1.04476e-100
 496 -2.23388 3.2167 9.67749e-101
 497 -2.23719 3.13036 9.9412e-101
 498 -2.22832 3.02264 1.03906e-100
 499 -1.83937 2.44424 1.03789e-100
 500 -1.65853 3.91693 1.02989e-100
 501 -1.03628 3.85111 1.03828e-100
 502 -0.640554 3.32831 9.56746e-101
 503 -2.04141 3.65847 9.88474e-101
 504 -1.64513 2.36818 9.65143e-101
 505 -1.34998 2.34187 1.04024e-100
 506 -0.630854 3.24282 9.6905e-101
 507 -1.45204 2.34159 9.80533e-101
 508 -2.06192 2.65752 9.9689e-101
 509 -1.82604 3.82909 1.03408e-100
 510 -1.9626 3.72557 9.8962e-101
 511 -1.02859 2.45613 9.57635e-101
 512 -0.933042 2.52913 9.95638e-101
 513 -0.664717 2.94698 9.98594e-101
 514 -1.75386 2.42946 1.02696e-100
 515 -1.42891 3.92528 9.5216e-101
 516 -1.73801 3.85991 1.02307e-100
 517 -1.92605 2.53955 9.835e-101
 518 -0.766317 2.71789 9.69075e-101
 519 -1.35191 3.91676 1.04474e-100
 520 -1.13309 2.42266 1.01062e-100
 521 -2.14325 2.86525 1.03839e-100
 522 -0.667334 3.02878 1.02308e-100
 523 -0.770282 3.53509 9.84203e-101
 524 -2.12738 3.44031 1.01868e-100
 525 -2.15363 3.33948 1.03624e-100
 526 -0.673456 3.16267 9.58523e-101
 527 -1.66599 2.42968 9.66972e-101
 528 -0.851678 3.62532 9.84059e-101
 529 -0.948212 3.7158 1.00782e-100
 530 -2.13879 2.92618 9.72403e-101
 531 -0.862905 2.65235 9.77699e-101
 532 -2.16474 3.22199 1.03318e-100
 533 -2.04087 2.72519 9.55974e-101
 534 -1.64572 3.85064 9.67262e-101
 535 -2.04258 3.55022 1.00824e-100
 536 -1.14641 3.82712 9.78965e-101
 537 -0.756518 2.83414 1.03765e-100
 538 -1.26791 3.85611 9.7344e-101
 539 -1.85931 2.5552 1.00962e-100
 540 -1.03361 2.52622 1.00849e-100
 541 -1.86704 3.71895 1.0049e-100
 542 -1.33952 2.42331 9.91654e-101
 543 -1.5449 2.42914 9.82014e-101
 544 -1.23429 2.44507 1.01517e-100
 545 -2.13854 3.0322 1.03391e-100
 546 -1.36788 3.85945 9.78138e-101
 547 -1.93587 2.63544 1.04974e-100
 548 -2.14093 3.14723 1.00964e-100
 549 -1.94065 3.63802 1.01111e-100
 550 -0.77493 3.43164 1.0022e-100
 551 -0.731257 3.0329 1.00842e-100
 552 -0.730521 3.21688 9.93901e-101
 553 -0.931452 2.65059 9.84496e-101
 554 -1.56192 3.82388 1.04335e-100
 555 -0.86539 3.55379 9.9417e-101
 556 -2.04104 3.45819 9.57943e-101
 557 -0.864819 2.73452 9.51855e-101
 558 -1.05728 3.7265 9.74381e-101
 559 -2.05514 2.86293 9.62828e-101
 560 -1.46064 2.45804 1.03296e-100
 561 -0.955494 3.63782 9.89385e-101
 562 -1.74156 2.5377 9.56002e-101
 563 -1.73865 3.74694 1.01508e-100
 564 -0.768836 3.32504 1.02828e-100
 565 -0.771783 2.95503 9.81657e-101
 566 -1.96593 2.73252 1.03292e-100
 567 -2.06776 2.93317 9.80974e-101
 568 -1.15759 3.76209 9.67105e-101
 569 -1.42935 3.81678 9.64853e-101
 570 -2.06694 3.34099 9.90851e-101
 571 -1.94975 3.55503 1.04074e-100
 572 -0.842532 3.46551 9.51241e-101
 573 -0.847195 2.82314 9.88156e-101
 574 -0.772659 3.1302 1.0484e-100
 575 -1.16664 2.54353 1.01979e-100
 576 -1.86092 3.62319 1.02076e-100
 577 -1.63231 3.75677 9.84366e-101
 578 -2.06482 3.23505 1.01617e-100
 579 -1.63436 2.53421 9.81167e-101
 580 -1.05605 2.62143 9.70583e-101
 581 -1.26837 2.52598 9.60367e-101
 582 -1.23693 3.74684 9.57147e-101
 583 -0.926911 3.52514 9.60696e-101
 584 -1.83645 2.66661 9.99226e-101
 585 -1.03921 3.62192 9.7735e-101
 586 -1.57486 3.735 1.01355e-100
 587 -1.3592 3.74902 9.65124e-101
 588 -0.956857 2.75054 1.02466e-100
 589 -2.02734 3.05438 9.96633e-101
 590 -0.858562 2.9284 9.92262e-101
 591 -0.855698 3.3446 9.62154e-101
 592 -2.02795 3.15958 1.00358e-100
 593 -1.93993 3.45199 9.52543e-101
 594 -1.75617 2.64177 9.95169e-101
 595 -1.46208 3.73841 9.52504e-101
 596 -0.837426 3.03927 9.612e-101
 597 -1.13535 3.65854 9.86747e-101
 598 -1.86431 3.53778 9.77585e-101
 599 -1.54676 2.5654 9.53689e-101
 600 -0.84377 3.23061 9.80741e-101
 601 -1.93839 2.85819 1.01656e-100
 602 -1.35085 2.56348 9.61386e-101
 603 -1.44297 2.55903 9.89376e-101
 604 -0.929439 2.83842 9.91301e-101
 605 -0.845426 3.14924 1.03145e-100
 606 -1.82522 2.72376 9.62027e-101
 607 -1.96284 2.92891 1.00958e-100
 608 -1.72695 3.63069 1.0203e-100
 609 -1.13091 2.66056 9.50014e-101
 610 -1.94997 3.3382 9.64492e-101
 611 -0.949954 3.43774 1.01315e-100
 612 -1.9681 3.25727 1.01118e-100
 613 -1.87042 3.46271 1.02853e-100
 614 -1.05676 3.54875 9.72943e-101
 615 -1.96747 3.15036 1.01331e-100
 616 -1.95668 3.04592 1.0494e-100
 617 -1.62595 2.64512 9.84365e-101
 618 -1.74861 2.72012 1.03018e-100
 619 -1.65013 3.62025 9.5879e-101
 620 -1.06281 2.75708 1.01661e-100
 621 -1.55707 3.64929 1.03454e-100
 622 -1.85826 2.84695 1.03102e-100
 623 -1.3636 3.66046 1.03317e-100
 624 -1.23008 3.62449 9.63094e-101
 625 -1.75224 3.53535 1.01226e-100
