# /Users/gsalam/work/fastjet/fastjet-release/example/.libs/fastjet_timing_plugins -incl 5.0 -antikt -R 1.5 -dense -root files/dR-1.350-pt2-050.dat 
# output for root
0 -150 1.83697e-14 -36.3719 185.489
 632 -0.374306 3.26376 9.90335e-101
 633 -0.570008 2.83827 9.51929e-101
 634 -0.354518 3.14076 9.62396e-101
 635 -0.756518 2.83414 1.03765e-100
 636 -0.77493 3.43164 1.0022e-100
 637 -0.645526 2.83694 1.03338e-100
 638 -0.43136 2.95681 1.02971e-100
 639 -0.959805 3.22695 9.79531e-101
 640 -0.445347 3.32351 9.63535e-101
 641 -0.949214 3.05274 1.00323e-100
 642 -0.962639 3.13898 9.89048e-101
 643 -0.648681 3.4271 1.03755e-100
 644 -0.858562 2.9284 9.92262e-101
 645 -0.855698 3.3446 9.62154e-101
 646 -0.527847 2.94228 1.02298e-100
 647 -0.450662 3.24464 9.59629e-101
 648 -0.465422 3.02049 1.02054e-100
 649 -0.433453 3.13785 1.03142e-100
 650 -0.54086 3.32955 9.71501e-101
 651 -0.771783 2.95503 9.81657e-101
 652 -0.768836 3.32504 1.02828e-100
 653 -0.664717 2.94698 9.98594e-101
 654 -0.837426 3.03927 9.612e-101
 655 -0.84377 3.23061 9.80741e-101
 656 -0.640554 3.32831 9.56746e-101
 657 -0.534436 3.03318 9.72115e-101
 658 -0.845426 3.14924 1.03145e-100
 659 -0.562414 3.23268 9.81809e-101
 660 -0.731257 3.0329 1.00842e-100
 661 -0.559074 3.1529 9.84641e-101
 662 -0.667334 3.02878 1.02308e-100
 663 -0.630854 3.24282 9.6905e-101
 664 -0.772659 3.1302 1.0484e-100
 665 -0.730521 3.21688 9.93901e-101
 666 -0.675 3.14159 100
 667 -0.673456 3.16267 9.58523e-101
 668 1.34488 3.06333 9.70087e-101
 669 1.23286 3.51872 9.65482e-101
 670 0.865151 3.76144 1.04647e-100
 671 0.943191 3.73077 9.87766e-101
 672 1.07482 2.63689 1.0195e-100
 673 1.2478 2.86491 9.59884e-101
 674 1.23917 3.425 9.83587e-101
 675 1.1673 2.75262 1.04379e-100
 676 0.468096 2.55036 9.978e-101
 677 0.848305 2.54164 9.90596e-101
 678 1.2629 2.95028 1.03019e-100
 679 1.0535 3.63004 9.90715e-101
 680 1.1308 3.53912 1.00184e-100
 681 0.569606 3.73698 9.82926e-101
 682 0.751474 2.54413 1.02886e-100
 683 0.629969 3.74009 1.02734e-100
 684 0.568089 2.55781 1.04993e-100
 685 1.22757 3.35641 1.01814e-100
 686 0.747861 3.72918 1.00308e-100
 687 1.25192 3.25959 1.01462e-100
 688 0.635997 2.55918 9.95923e-101
 689 1.23292 3.03038 1.00317e-100
 690 1.16808 2.86117 1.0402e-100
 691 0.442881 2.62498 9.8867e-101
 692 0.439544 3.65252 9.71514e-101
 693 1.2369 3.12472 1.01456e-100
 694 0.955592 2.65983 1.0384e-100
 695 1.14938 3.43206 9.97393e-101
 696 0.952856 3.62069 1.02361e-100
 697 1.03971 3.55061 1.02746e-100
 698 0.836488 2.62448 9.52302e-101
 699 1.04574 2.76297 1.00707e-100
 700 0.864151 3.63196 1.02407e-100
 701 0.552939 2.63149 9.74991e-101
 702 0.742996 2.63268 1.00453e-100
 703 0.663432 3.65477 9.86306e-101
 704 1.15027 2.95067 1.02815e-100
 705 0.350373 3.53746 9.89908e-101
 706 0.962876 3.56364 1.03049e-100
 707 1.07294 2.82147 1.03103e-100
 708 1.17424 3.24003 1.04162e-100
 709 1.15001 3.32246 1.01902e-100
 710 0.548156 3.63021 1.01914e-100
 711 1.16399 3.02649 1.02947e-100
 712 0.36779 2.74754 9.59582e-101
 713 0.946155 2.72406 9.68256e-101
 714 0.747882 3.62134 1.04456e-100
 715 0.672522 2.65985 1.01773e-100
 716 1.15011 3.15411 1.01101e-100
 717 1.04745 3.43232 1.02388e-100
 718 0.256333 3.35917 9.57546e-101
 719 0.436748 2.73727 9.76897e-101
 720 0.266124 2.94966 1.00434e-100
 721 0.434094 3.52263 9.73135e-101
 722 0.835392 2.7203 9.83208e-101
 723 0.334012 2.85314 1.02702e-100
 724 0.868603 3.5428 1.02885e-100
 725 1.07004 3.33214 9.92737e-101
 726 0.541391 2.72484 9.9285e-101
 727 0.531674 3.5546 9.82186e-101
 728 0.352132 3.43426 1.0367e-100
 729 0.25569 3.21993 1.00956e-100
 730 0.260284 3.05947 1.03886e-100
 731 0.956363 2.82732 1.03181e-100
 732 0.667319 3.56151 1.04522e-100
 733 0.627517 2.7244 9.62531e-101
 734 1.03746 2.94334 1.01726e-100
 735 0.268998 3.1218 9.50242e-101
 736 1.05813 3.02656 9.84431e-101
 737 0.728379 2.75038 9.58782e-101
 738 1.06753 3.13791 1.01968e-100
 739 0.939447 3.42666 1.0015e-100
 740 0.335227 3.32319 1.01956e-100
 741 0.731118 3.51603 9.53997e-101
 742 0.468803 3.454 9.97501e-101
 743 0.442617 2.8569 1.02214e-100
 744 0.966454 2.91818 1.04577e-100
 745 1.02692 3.22897 9.89679e-101
 746 0.369745 2.95548 1.00754e-100
 747 0.84115 2.82842 1.02361e-100
 748 0.344666 3.23408 1.026e-100
 749 0.335621 3.1392 1.04754e-100
 750 0.865893 3.42117 9.78155e-101
 751 0.354178 3.04025 9.66732e-101
 752 0.954369 3.3199 1.02333e-100
 753 0.6508 3.46344 1.03883e-100
 754 0.745027 3.45475 1.01681e-100
 755 0.534638 2.85391 1.00271e-100
 756 0.573958 3.44008 1.03541e-100
 757 0.74298 2.83409 9.68695e-101
 758 0.965051 3.25838 1.02282e-100
 759 0.457243 2.92598 1.01636e-100
 760 0.654111 2.84362 1.00516e-100
 761 0.952237 3.05095 9.53865e-101
 762 0.959535 3.14442 1.04755e-100
 763 0.473708 3.33553 1.02567e-100
 764 0.425005 3.01816 1.04527e-100
 765 0.862113 3.3451 9.62406e-101
 766 0.851751 2.93595 9.59725e-101
 767 0.549773 3.35718 9.53383e-101
 768 0.551499 2.92906 9.6484e-101
 769 0.468944 3.25195 9.66766e-101
 770 0.741511 3.3558 1.02523e-100
 771 0.451332 3.1325 9.92007e-101
 772 0.866774 3.05441 9.71797e-101
 773 0.865662 3.22152 1.03817e-100
 774 0.742201 2.94637 9.83199e-101
 775 0.660027 2.94008 9.85737e-101
 776 0.662343 3.33159 9.60987e-101
 777 0.848278 3.15233 1.04839e-100
 778 0.550308 3.02179 9.65485e-101
 779 0.527879 3.22445 1.0159e-100
 780 0.760139 3.24901 1.01741e-100
 781 0.749602 3.02961 9.61362e-101
 782 0.561967 3.12367 9.89371e-101
 783 0.642565 3.24647 1.0358e-100
 784 0.633109 3.05617 1.01429e-100
 785 0.732421 3.11721 1.00554e-100
 786 0.675 3.14159 50
 787 0.637193 3.15757 9.80552e-101
#END
